,Service,Type,Rating,Hires,Price,Zip Code
0,Jesse Lords Attorney at Law,363,5,7,150,37219
1,Everette Law,363,5,53,500,37219
2,"The Brassel Firm, PLLC",363,5,3,75,37219
3,Music City Estate Law,363,,,,37219
