,Service,Type,Rating,Hires,Price,Zip Code
0,"Finally Free Organizing, LLC",137,5,36,,17101
1,Duraclean Solutions & Haul Away,137,5,168,,17101
2,Compassionate Clutter Cutter,137,4.5,58,25/hour,17101
3,StyledbySean,137,5,2,,17101
4,Fresh Start Organizing,137,5,3,50/hour,17101
