,Service,Type,Rating,Hires,Price,Zip Code
0,Yeah You Rite! Karaoke,404,5,2,,70114
1,The Good Time DJs,404,4.5,183,100/hour,70114
2,Spot Light DJ's,404,5,95,,70114
