,Service,Type,Rating,Hires,Price,Zip Code
0,Millennium Moving & Installing LLC,109,5,175,100/hour,98105
1,Trusted,109,5,174,80/hour,98105
2,Senior Citizens Mover,109,5,166,140/hour,98105
3,GM Move & Transport,109,5,49,155/hour,98105
