,Service,Type,Rating,Hires,Price,Zip Code
0,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,80202
1,Magical Awakenings with Dan Liss,290,5,115,35,80202
2,"Robin Wells: Tarot, Reiki, Coaching",290,5,5,25,80202
3,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,80202
4,Crystal Seed Tarot,290,5,27,30,80202
5,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,80202
6,Psychic Medium Erica Clem,290,5,110,27,80202
7,A Way Home/Love and Light Hands on Healing,290,5,129,30,80202
8,Spiritual Psychic Trey Leon,290,5,25,30,80202
9,Tarot Card Reader Angela Lucy,290,4.5,526,37,80202
10,Rand’s Readings | Tarot for the Non-Traditional,290,5,,20,80202
11,Dhyana Eagleton,290,5,4,125/hour,80202
12,Eye of the Wise Mind Tarot,290,5,5,30,80202
13,The Soul Coach,290,5,5,22,80202
14,The Chakra Oracle,290,5,15,26,80202
15,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,80202
16,"Spiritual Web Communications, LLC",290,5,3,30,80202
17,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,80202
18,Soul Timeless Tarot,290,5,29,25,80202
19,Mackenzie Iglesias,290,5,5,33,80202
20,Tarot BAE,290,5,17,30,80202
21,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,80202
22,Sync with Divinities,290,5,,25,80202
23,peace by sakari (mobile masseuse),290,5,9,33,80202
24,Spiritual Tarot Card Reader/Adviser,290,5,155,35,80202
25,"Transformation Time With Lilly, L.L.C.",290,5,139,75,80202
26,Psychic Connection Co,290,5,47,25,80202
27,Natalia's Psychic Studio,290,5,6,35,80202
28,Readings by Rebecca,290,5,3,35,80202
29,Psychic professor reiki healing room,290,5,,20,80202
