,Service,Type,Rating,Hires,Price,Zip Code
0,321 Flash,432,5,38,160,21401
1,Becky's Photo Booth,432,5,143,200,21401
2,Picture PURRfect Photo Booth,432,5,8,175,21401
3,"Bugsy's Mobile Beats, LLC",432,5,93,250,21401
4,Party Favor Photo | DC,432,5,349,199,21401
5,Good Vibrations,432,4.5,868,175,21401
6,DJ sdot,432,5,32,400,21401
7,WildSmiles Photobooth.com,432,5,3,399,21401
8,Love Theory Photo Booth,432,5,29,190,21401
9,City Pose Pix - Mirror Photo Booth,432,5,,175,21401
10,Naptown Photo Booths,432,,,250,21401
11,Marc's Photo Booth,432,3.5,,300,21401
