,Service,Type,Rating,Hires,Price,Zip Code
0,Springfield Consulting,352,5,2,35/hour,94108
1,1 Cerberus Security & Patrol,352,5,5,24/hour,94108
2,Coleman Security & Investigations,352,5,,,94108
3,Heal well,352,5,5,150/hour,94108
4,Executive security details,352,4.5,9,25/hour,94108
5,Oliver Brewer,352,,,30/hour,94108
6,All About Security,352,4,13,"2,750/hour",94108
7,Veterans Covert Protection Group,352,5,,50/hour,94108
8,Trine Integrated Services Inc.,352,5,12,26/hour,94108
