,Service,Type,Rating,Hires,Price,Zip Code
0,The Dudes Moving Co.,163,5,317,99/hour,64105
1,Country Side Moving.LLC,163,4,71,75/hour,64105
2,Haul Pros LLC,163,5,113,140/hour,64105
3,EZ Breezy Moving LLC,163,5,77,100/hour,64105
4,"Bellhops Moving (Kansas City, MO)",163,4.5,230,149/hour,64105
5,Point Blank Moving,163,5,128,110/hour,64105
6,Miller’s Movers LLC,163,5,2,,64105
7,Moving Kings,163,5,219,90/hour,64105
8,Mid-states restoration LLC,163,1,,100/hour,64105
9,Platinum Movers KC,163,5,55,100/hour,64105
