,Service,Type,Rating,Hires,Price,Zip Code
0,House and Harmony Interior Design Studio,152,5,,125/hour,92101
1,Joli G Interiors & Designs,152,5,30,125/hour,92101
2,Vitti Interiors,152,5,2,75/hour,92101
3,Studio Ignis,152,5,3,100/hour,92101
4,Jacqueline Kennedy Designs,152,4.5,89,125/hour,92101
5,Legacy Interior Design,152,5,13,90/hour,92101
6,ADL Interiors,152,5,8,100/hour,92101
7,Arcano,152,5,,,92101
8,Charles Taylor Home,152,5,,125/hour,92101
9,Melissa Jean Designs,152,5,,75/hour,92101
10,Rick Caty's Custom Drape Services,152,5,14,99/hour,92101
11,romero + obeji interior design - servicing so cal,152,5,20,,92101
12,Ghiasi Designs,152,5,48,,92101
13,Spaces that Sell,152,5,52,85/hour,92101
14,Sea and Pine Interior Design,152,5,,200/hour,92101
15,Coast to Coast Interiors,152,5,20,,92101
16,Novo Interiors By Carla,152,5,19,85/hour,92101
17,3D Design Studio,152,5,7,75/hour,92101
18,Izanhour Design,152,5,9,165/hour,92101
19,Raymond Rae Interior Design,152,5,2,135/hour,92101
20,Bryan Design Group,152,5,4,175/hour,92101
21,Aspen Scharff Designs,152,5,,,92101
22,Gem Den Decor,152,5,,100/hour,92101
23,Ritual House,152,5,,195/hour,92101
24,Beachy Bohème Interiors,152,5,,90/hour,92101
25,bereye,152,5,,100/hour,92101
26,I AM MILAH Photography & Interior Design,152,5,57,92/hour,92101
27,Stephen Shaw Design,152,,,80/hour,92101
28,Bellissima Interiors,152,5,,,92101
29,Haven Organizing + Decor,152,5,,85/hour,92101
