,Service,Type,Rating,Hires,Price,Zip Code
0,"Doggone Cindy's, LLC",14,5,49,32/visit,90013
1,Woof Wagon,14,5,118,25/visit,90013
2,BRB,14,5,3,,90013
3,Purrfect Companion,14,5,13,30/visit,90013
