,Service,Type,Rating,Hires,Price,Zip Code
0,FF MAIDS,63,4.5,155,120,98507
1,Scotts Steam Cleaning,63,5,187,,98507
2,Dry Green Cleaning of Seattle,63,3.5,14,69,98507
3,LSR Commercial Cleaning Services,63,5,16,,98507
4,cleanse cleaning services,63,3,,450,98507
5,Premier Janitorial Services LLC,63,,,,98507
6,"New Vision Enterprises, Inc.",63,4,5,,98507
7,CBMS Inc.,63,5,8,,98507
