,Service,Type,Rating,Hires,Price,Zip Code
0,Rays Septic Service,210,5,5,,30303
1,Master Rooter LLC,210,4.5,47,,30303
2,One Way Septic Service,210,4.5,88,,30303
3,True Septic,210,5,8,,30303
4,Freshwater Septic,210,5,2,,30303
