,Service,Type,Rating,Hires,Price,Zip Code
0,"Williams & Thomas, LLP",19,5,42,275/hour,30303
1,The Law Offices of Justin Chin,19,4.5,348,200/hour,30303
2,Becker Law LLC,19,5,6,175/hour,30303
3,"Leon Van Gelderen,PC",19,,,250/hour,30303
