,Service,Type,Rating,Hires,Price,Zip Code
0,Life Enrichment and Safety Institute,460,4.5,14,30/person,78207
1,"CGM Academy Serving Austin, Round Rock, Pfluger...",460,4.5,11,,78207
2,Responders First Aid and CPR Training,460,5,21,,78207
3,Breath Of Life Health & Safety aka BOL,460,4.5,,55/person,78207
