,Service,Type,Rating,Hires,Price,Zip Code
0,fromAshley Calligraphy,377,5,78,2,05401
1,Inked Romance Calligraphy & Design,377,5,4,,05401
2,"Calligraphy Expressions, LLC",377,5,62,35,05401
3,Kayla Elaine Calligraphy,377,5,37,40,05401
4,Blossom & Ink Studio - Calligraphy and Engraving,377,5,28,,05401
5,Dusty Moonlight,377,5,10,3,05401
6,Louella's Paperie,377,5,6,,05401
7,Margot Paper,377,5,,1,05401
8,Scribble Studio LLC,377,4.5,6,9,05401
9,"Letters By AIM in Aldie, Virginia",377,5,21,3,05401
10,Allycia Creates,377,5,,50,05401
11,KM Calligraphy (TX based),377,5,34,2,05401
12,Laela’s Calligraphy,377,5,122,65,05401
13,Rachel Marie Hetu,377,5,3,30,05401
14,Moonstone Calligraphy,377,5,8,50,05401
15,Flower City Letters: Calligraphy and Engraving,377,5,8,,05401
16,Maddi’s Calligraphy,377,5,3,40,05401
17,A Touch of Ink Calligraphy,377,5,3,3,05401
18,S.F. Letter Designs,377,5,,50,05401
19,"Sooner Calligraphy, Etc.",377,5,29,35,05401
20,Radix Creative,377,5,2,,05401
21,Pen & Script Calligraphy,377,5,3,3,05401
22,Joyful Ink Designs,377,5,,100,05401
23,Bea Calligraphy,377,5,5,40,05401
24,HolleyBee,377,5,,,05401
25,DP Calligraphy & Design,377,5,41,25,05401
26,Just Write Studios,377,5,3,30,05401
27,Paint JAR Productions,377,5,25,3,05401
28,A Modern Script Calligraphy & Engraving,377,5,9,100,05401
29,JG Creatives,377,5,7,1,05401
