,Service,Type,Rating,Hires,Price,Zip Code
0,YR LAW,339,5,176,"1,100",94108
1,LaVelle Law Offices,339,5,24,995,94108
2,Vaknin Law Firm,339,5,4,999,94108
3,Legacy Tax & Resolution Services,339,4.5,5,"1,500",94108
4,The Law Offices of Eric J. Gravel,339,5,4,"1,300",94108
