,Service,Type,Rating,Hires,Price,Zip Code
0,Octopus Moving and Storage,109,5,494,99/hour,02201
1,Stark Moving and Storage,109,5,420,99/hour,02201
2,Ahzon Moving Services,109,5,83,109/hour,02201
3,Space Moving and Storage,109,5,232,99/hour,02201
4,Prudential Moving & Storage,109,5,49,99/hour,02201
5,Blink Moving LLC,109,4.5,210,120/hour,02201
6,Two guys express transportation,109,5,,70/hour,02201
7,Miss Cheryl's Moving,109,5,243,,02201
8,Esquire Moving Inc.,109,5,21,,02201
9,Oscar's Moving Company,109,3.5,3,99/hour,02201
