,Service,Type,Rating,Hires,Price,Zip Code
0,"Russell and Hill, PLLC",313,5,25,"3,000",98105
1,Yranela & Associates,313,5,,"2,900",98105
2,"Lisa Martinez, Attorney at Law",313,5,4,"3,000",98105
