,Service,Type,Rating,Hires,Price,Zip Code
0,The Best Painters LLC,90,5,359,,85001
1,Altech Painting,90,4.5,88,,85001
2,Maya Blue Painting,90,5,4,,85001
3,A&C DRYWALL AND PAINTING LLC.,90,5,17,,85001
4,R&A Painting LLC,90,5,50,,85001
5,Copper State Home improvements LLC,90,4.5,14,,85001
6,O&D PAINTING LLC,90,4.5,80,,85001
7,Pegasus Painting & More,90,,,,85001
