,Service,Type,Rating,Hires,Price,Zip Code
0,🏆 Detective Chris | Solved It Investigations,323,5,282,250/hour,95112
1,F3 Intelligence Corp,323,5,70,250/hour,95112
2,Bower PI,323,5,,,95112
3,Toltec Investigations,323,5,103,150/hour,95112
4,Studium LLC,323,5,6,80/hour,95112
5,Online Dating Investigation * Identity * Catfish *,323,5,24,200/hour,95112
6,Certified Security and Investigations,323,5,19,140/hour,95112
7,ACOP(Investigations/Security),323,4.5,85,80/hour,95112
8,Redbeard Intelligence & Investigation,323,5,8,250/hour,95112
9,"Precision One, Inc.",323,4.5,32,100/hour,95112
10,Harbortown Investigative Services & Consulting LLC,323,5,9,75/hour,95112
11,Security Integrity Solutions,323,5,,80/hour,95112
12,AncesTree,323,5,50,,95112
13,SERAPH Inc.,323,4,201,75/hour,95112
14,Cal State Recovery,323,4,91,65/hour,95112
15,DavisDNA & Family Research,323,5,27,,95112
16,Green Knight Digital Investigations LLC,323,5,,100/hour,95112
17,Wessel Forensic Accounting,323,,2,125/hour,95112
18,A View From the Past,323,5,36,,95112
19,A Balanced Life,323,5,6,,95112
20,RMS Family Research,323,5,10,,95112
21,BMC ENTERPRISE,323,5,,90/hour,95112
22,NG Lineages,323,5,,,95112
23,Massage by Carlos,323,4.5,49,,95112
24,Lyght Detective Agency,323,4,66,,95112
25,"Hybrid-Training, LLC",323,5,27,,95112
26,The Wellbeing Advocate,323,5,,,95112
27,Tasty Curvs LLC,323,5,,,95112
28,K&K Confidential Investigations,323,5,45,,95112
29,Graystar Consulting,323,4.5,17,90/hour,95112
