,Service,Type,Rating,Hires,Price,Zip Code
0,Philip Herman Caricatures,379,5,18,150/hour,10007
1,Draw My Party,379,5,66,125/hour,10007
2,Jamal Blair,379,5,3,110/hour,10007
3,Art Vila,379,5,15,125/hour,10007
