,Service,Type,Rating,Hires,Price,Zip Code
0,Soma Bodywork,8,5,46,90,27601
1,Revitalize Massage and Bodywork Therapy,8,5,,85,27601
2,Massage & Body Lounge,8,5,,85,27601
3,NC Listening Hands Massage,8,5,15,100,27601
4,Healthy Serenity Station,8,5,2,100,27601
