,Service,Type,Rating,Hires,Price,Zip Code
0,Bucklew Basement Waterproofing and Masonry,166,5,10,,43215
1,Supreme Exterior LLC,166,4.5,4,,43215
2,Larry Handyman: Masonry,166,4.5,111,,43215
3,"Steep Master Roofing, LLC",166,4.5,10,,43215
