,Service,Type,Rating,Hires,Price,Zip Code
0,Psychic center,283,5,17,,85001
1,"Pixye Dust, Reiki Master/Tarot Card Reader",283,5,27,99/hour,85001
2,Bella Bruja,283,5,8,80/hour,85001
3,Rachel Srinivasan - Sozo Healing House,283,5,5,75/hour,85001
4,"Kaleidoscope Oracle ""Tarot with Oracle Cards""",283,5,13,,85001
