,Service,Type,Rating,Hires,Price,Zip Code
0,"Rhino Blast Exterior Cleaning, LLC",127,5,62,,70802
1,Geaux H2o Exterior Cleaning Services,127,5,9,1,70802
2,Window Genie of E Baton Rouge and Gonzales,127,5,,99,70802
3,D&M HOME MAINTENANCE LLC (FORMERLY REAL-CEM),127,5,12,120,70802
4,Mighty Clean Pressure Washing LLC,127,5,,200,70802
5,Lou's pressure washing service LLC,127,5,17,120,70802
6,JW Services,127,4.5,144,,70802
