,Service,Type,Rating,Hires,Price,Zip Code
0,Blush and Braids Beauty Bar,399,5,93,75,60176
1,Anastacia Makeup Artist,399,5,196,75,60176
2,"Hues By Her, LLC Makeup artist",399,5,17,,60176
3,MUADeraee LLC,399,5,,,60176
4,Pink & Pampered Salon,399,5,21,85,60176
5,Elisa Artistry LLC,399,5,,80,60176
6,Hair and Makeup by Sandy,399,5,53,70,60176
7,Makeup And Hair By Traci & Co.,399,5,258,76,60176
8,GlamCode,399,5,10,,60176
9,STATE OF GLAMOUR Professional Hair & Makeup by ...,399,4.5,101,75,60176
