,Service,Type,Rating,Hires,Price,Zip Code
0,Beauty by Jahara Jennaé,26,5,47,75,23219
1,Impaired Artistry Institute💋,26,5,85,75,23219
2,CW Beauty,26,5,7,65,23219
3,Looks by Lina LLC,26,5,31,150,23219
4,Vixxen In Me Beauty,26,5,23,4,23219
5,Muse Makeup Artistry,26,5,16,,23219
6,Melia Makeup Magic,26,5,3,150,23219
7,Dazzle Makeup & Hair Artist (Spl. Indian Makeup),26,4.5,3,50,23219
8,Alona Walker,26,5,,65,23219
9,Haileys Artistry,26,5,15,85,23219
10,Kdssociety,26,4.5,12,100,23219
11,NarinaS,26,,,50,23219
12,Beauty-N- Style,26,4.5,2,75,23219
13,Beauty N Motion,26,5,30,85,23219
14,Anya Makeup Artistry,26,4.5,35,80,23219
15,Makeup by Megan,26,5,,60,23219
16,Glam by Allie,26,4.5,17,75,23219
17,Beats_by_nae,26,5,,100,23219
18,MakeoverbyInakapoor,26,5,18,90,23219
