,Service,Type,Rating,Hires,Price,Zip Code
0,Magical Memories Entertainment,382,4.5,654,225/hour,06604
1,Magic Rachel's Children's Entertainment,382,5,8,175/hour,06604
2,Vanilla Swirl the clown,382,4,11,225/hour,06604
3,TeachArt2Me,382,5,43,125/hour,06604
