,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,4,68,29,85001
1,"Milk and Honey Landscape, LLC",2,5,,,85001
2,APM Development,2,4.5,15,,85001
3,R&C landscaping and clean-up,2,4.5,190,,85001
4,Marcos Crystal Clear Maintenance Services,2,5,30,95,85001
5,Morales Maintenance and Landscaping,2,5,,,85001
