,Service,Type,Rating,Hires,Price,Zip Code
0,Charlie The Clown,382,5,42,225/hour,89101
1,A Fairy Tale Productions,382,5,83,,89101
2,Raynbow & Friends,382,4.5,24,125/hour,89101
