,Service,Type,Rating,Hires,Price,Zip Code
0,Eagle Roofing and Construction,77,4.5,47,,06604
1,Window Depot of Southern Connecticut,77,5,,,06604
2,Lemaxx Contracting,77,5,2,,06604
3,Superior Remodelers,77,4.5,28,,06604
4,AMERICAN CONSTRUCTION AND FLOORING CORP,77,3,8,,06604
