,Service,Type,Rating,Hires,Price,Zip Code
0,Jenny Elisabeth L.M.T. Licensed Massage Therapist,496,5,108,450/lesson,84111
1,The Healing Arts Studio,496,5,2,200/lesson,84111
2,"Rhett Robertson, LLC",496,4.5,10,40/lesson,84111
3,Lone Peak Wellness Center,496,5,15,150/lesson,84111
