,Service,Type,Rating,Hires,Price,Zip Code
0,Shades of the soul,50,5,2,,19103
1,"AMBER PAINTING, INC. DBA AMBER HOME SERVICES",50,5,7,,19103
2,VR SON'S REMODELING &PAINT,50,4.5,4,,19103
