,Service,Type,Rating,Hires,Price,Zip Code
0,Lewis Property Inspections and Contracting LLC,44,5,99,,43215
1,Matthew Murphy Contracting,44,5,4,,43215
2,Bulldog Builders,44,4.5,13,,43215
3,"Larry's Preservation, Remodeling and Extermination",44,5,27,,43215
4,Central Ohio Renovation Experts,44,4,5,,43215
5,Treys Trade,44,5,4,,43215
