,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Intentions,481,5,124,75/session,06604
1,"Natalie Nath, CIMP, CMRM",481,5,25,,06604
2,Career and Confidence Coach,481,5,15,125/session,06604
3,Golden Lotus Spiritual Healing,481,4.5,167,129/session,06604
4,DevYogalogy,481,5,4,83/session,06604
5,Jennifer's Wellness and Spirituality,481,5,26,,06604
6,My Diamond Yoga,481,5,,25/session,06604
7,Pharaoh Essentials,481,5,13,70/session,06604
8,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BX-NY",481,5,210,70/session,06604
9,High Performance Habits Coach,481,4.5,12,85/session,06604
10,Urban Gong - Vibrational Sound Healing,481,5,2,220/session,06604
11,Tania Torres Hypnosis (Online),481,5,,60/session,06604
12,Colord With Strength,481,,,40/session,06604
13,Being Again Counseling,481,5,6,75/session,06604
