,Service,Type,Rating,Hires,Price,Zip Code
0,Vani Leon Beauty,399,5,32,90,95112
1,Hair styling by Alicia,399,5,8,85,95112
2,Cosmic Bellezza Artistry,399,5,54,50,95112
3,Makeup & Hair by Nina,399,5,3,120,95112
4,Liv London Beauty,399,5,137,75,95112
5,Ra_hairstyles,399,4.5,15,125,95112
