,Service,Type,Rating,Hires,Price,Zip Code
0,"Rhino Blast Exterior Cleaning, LLC",63,5,62,,70802
1,"Platinum Cleaning Services, LLC",63,5,22,100,70802
2,C.F Cleaning Professionals LLC,63,5,17,200,70802
3,Juliana’s general cleaning,63,5,43,109,70802
4,TraylorPro LLC,63,5,4,,70802
5,DF Works,63,5,,,70802
6,grimes professional dirt busters,63,4.5,,109,70802
7,Cheeky clean,63,,,175,70802
8,JW Services,63,4.5,144,125,70802
