,Service,Type,Rating,Hires,Price,Zip Code
0,"Fenbert & Associates, LLC",313,5,71,"2,000",60176
1,Law Office of Ronald Justin,313,4.5,30,"1,500",60176
2,"The Siwek Law Office, Ltd.",313,4.5,32,,60176
