,Service,Type,Rating,Hires,Price,Zip Code
0,Lawn & Holiday Lighting of Kansas City,244,5,8,603/on-site,64105
1,Tot Commercial Cleaning,244,5,13,175-$375,64105
2,Del Mar Tile,244,5,34,,64105
3,Petra tile work,244,5,10,,64105
4,CQ,244,3,,"150-$1,100",64105
5,Frank J Campobasso,244,,,,64105
