,Service,Type,Rating,Hires,Price,Zip Code
0,Elegant Weddings & Events,439,5,11,500,97201
1,Blue Lark Events,439,5,2,,97201
2,Dream Event Services,439,5,,,97201
3,Moxie and Luxe,439,,,"2,000",97201
4,Audio To-Go DJ Services,439,5,95,,97201
5,Flock Event Design,439,5,,,97201
6,Ofa Atu Events,439,5,17,600,97201
