,Service,Type,Rating,Hires,Price,Zip Code
0,George A Magician,385,5,304,140,98105
1,Amy's Artistic Expressions,385,5,26,300,98105
2,AlakaSam LLC,385,5,54,150,98105
3,Gabby Smiley Face Painting,385,5,139,,98105
4,"Face Painting by illustriddler, LLC",385,5,146,,98105
5,creativefaces Face Painting and Henna Tattoo,385,5,46,,98105
6,Santa Roy,385,5,3,150/hour,98105
7,Glitter Pixie Tattoo,385,5,18,,98105
