,Service,Type,Rating,Hires,Price,Zip Code
0,Gaddy Heating and Air Conditioning,57,5,85,70/service,32202
1,Air 10 Inc,57,5,,,32202
2,Florida Climate Solutions,57,5,58,65/service,32202
3,VELOCITY FLOW HEATING & COOLING,57,4.5,146,60/service,32202
