,Service,Type,Rating,Hires,Price,Zip Code
0,Ervin Assembly & Home Services,108,5,140,,28105
1,Larry Garnett,108,5,278,,28105
2,FixTman LLC (Carolina),108,5,117,30,28105
3,Walt Workin,108,5,35,35,28105
4,"Skillfix-NC (Furniture, Sport Equipment Assembly)",108,5,6,65,28105
5,Dion Davis,108,5,3,37,28105
6,Dame's handy service,108,5,4,40,28105
7,NGR Solutions ( Handyman - Tv Mounting - Assembly),108,4.5,21,,28105
8,Phillip Services,108,5,4,45,28105
9,Alpha handyman,108,5,6,45,28105
