,Service,Type,Rating,Hires,Price,Zip Code
0,Murphy Contractor’s Services LLC,206,5,6,,20001
1,Fairfax Build & Design,206,5,7,,20001
2,Closet America,206,4.5,23,,20001
3,BUILDM: Commercial Design/Build,206,5,6,,20001
4,"King's Landing Properties, LLC",206,5,,,20001
5,Waypoint Construction,206,5,,,20001
6,Lorton Granite & Marble,206,5,3,,20001
