,Service,Type,Rating,Hires,Price,Zip Code
0,Soothing Agave Massage and Esthetics,8,5,59,75,19850
1,A Massage For Fitness,8,5,45,75,19850
2,Danielle Broome,8,4.5,16,70,19850
3,Touch of Light Health llc,8,5,,100,19850
4,A Rich Experience,8,5,260,100,19850
5,Marwan's Healing Hands Massage,8,5,62,120,19850
6,Josue Flores,8,5,,80,19850
