,Service,Type,Rating,Hires,Price,Zip Code
0,Making Up,446,5,110,200,92101
1,HairSpray Studio,446,5,99,,92101
2,RIRI ROYA Hair Stylist 💇🏻‍♀️,446,5,48,100,92101
3,Zina beauty studio,446,5,38,75,92101
4,Maggie’s Beauty Studio,446,5,14,,92101
5,Montaha E. Beauty,446,,,125,92101
6,Brytni Beauty,446,5,15,100,92101
7,MUA-LAURA,446,5,,95,92101
