,Service,Type,Rating,Hires,Price,Zip Code
0,Henry Hauling LLC,173,5,139,119/hour,70802
1,"Rovem, LLC",173,5,6,,70802
2,No Worries Packing & Moving services,173,5,,45/hour,70802
3,"Matthews Moving & Cleaning Service, LLC",173,,,,70802
4,Move It Or Lose It,173,5,6,80/hour,70802
