,Service,Type,Rating,Hires,Price,Zip Code
0,James R. Cobb Photography,417,5,69,75,50309
1,Aaron Dolezal Photography and Media,417,3.5,7,95,50309
2,Raw beauty Photography,417,,,150,50309
