,Service,Type,Rating,Hires,Price,Zip Code
0,Thanasi corporation,93,5,16,,53205
1,Jansen’s Handyman Services,93,5,43,,53205
2,Jim's Epoxy and Painting services,93,5,56,,53205
3,Wahl to Wall Pristine Services,93,5,86,,53205
