,Service,Type,Rating,Hires,Price,Zip Code
0,JCS Cleaning Solutions,127,5,55,102,55102
1,Magnolia Services,127,4.5,57,,55102
2,MOUNTAIN Empire,127,4.5,7,150,55102
3,Northern Terrain Concepts,127,5,,,55102
