,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,4,364,29,55102
1,Show Me The Yard llc,2,5,10,40,55102
2,Zenith Property Services,2,5,6,35,55102
3,Extreme Green Lawncare,2,5,2,,55102
4,H&LW management,2,5,2,40,55102
5,Miller Striping & Services,2,5,7,40,55102
6,Sota Outdoor Services,2,5,17,1,55102
7,Terraform Landscaping,2,5,2,,55102
