,Service,Type,Rating,Hires,Price,Zip Code
0,Clyde P - Philippe Productions LLC,406,5,14,75/hour,23454
1,Callback Comedy Productions,406,5,41,150/hour,23454
2,ShanMan Entertainment/Comedian Rod Shannon,406,4,15,,23454
3,Point Blank Ent.,406,5,,160/hour,23454
4,Anchored In Grace Films & DJ service,406,5,,45/hour,23454
5,The Amazing Josini,406,5,2,,23454
