,Service,Type,Rating,Hires,Price,Zip Code
0,All Pro Custom Flooring LLC,45,5,45,,85001
1,XLT Construction Inc.,45,4.5,20,,85001
2,Diversified Remodels and Additions,45,5,,,85001
3,AEA Plumbing INC.,45,5,38,,85001
4,Jacob Ahouanvoheke,45,4.5,4,,85001
5,Clear skies contracting,45,4,4,,85001
