,Service,Type,Rating,Hires,Price,Zip Code
0,Sanchez Law Practice,363,4.5,54,100,33132
1,Clarke Law PA,363,5,23,200,33132
2,"LAW OFFICES OF JAN MICHAEL MORRIS, PA",363,5,,,33132
3,Legal Docu-Prep Service Help,363,5,48,,33132
4,The Probate Law Firm,363,5,3,,33132
5,Bounds Law Offices,363,4.5,6,,33132
6,Sokol Business Services,363,5,5,150,33132
7,"Florin Law, P.A.",363,4.5,8,,33132
8,Inspired Mediation,363,,,150,33132
