,Service,Type,Rating,Hires,Price,Zip Code
0,Strong Bros Moving,110,5,123,69/hour,89101
1,"Bellhops Moving (Las Vegas, NV)",110,5,33,149/hour,89101
2,Lisvany Lavastida,110,5,63,90/hour,89101
3,College Movers - Las Vegas,110,5,28,70/hour,89101
4,welift,110,4.5,51,35/hour,89101
5,Eco Movers LV,110,5,,,89101
6,College HUNKS Hauling Junk & Moving,110,5,14,125/hour,89101
7,Sedulous Movers,110,5,7,65/hour,89101
8,Qualified Moving and Hauling,110,5,2,95/hour,89101
9,Jefferson's Irrigation & Maintenance,110,4,13,75/hour,89101
10,Moving Solutions Los Angeles,110,5,7,,89101
11,College Hunks Hauling Junk & Moving,110,5,,125/hour,89101
12,🐃 Toro Moving 🚚💨,110,5,,150/hour,89101
13,"Move It: On Demand Moving, Delivery, & Hauling",110,5,37,90/hour,89101
