,Service,Type,Rating,Hires,Price,Zip Code
0,Law offices of Catalina Gracia,312,5,121,,92101
1,Law Offices of Sean Jones,312,5,17,,92101
2,"Hawkins Law, APC",312,5,4,,92101
3,Law Offices of Sharon Appelbaum,312,5,2,,92101
4,Law Office of Melissa Bobrow APC,312,5,,,92101
5,"Keith H. Rutman, Attorney at Law",312,,,,92101
6,Arete Law A.P.C.,312,5,4,,92101
7,"The Curran Law Firm, APC",312,5,10,,92101
8,Law Office of Brandon S. Naidu,312,5,,,92101
9,Richie Litigation,312,4.5,,,92101
