,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Moving Co,163,5,159,99/hour,48226
1,JeffStarMoversLLC,163,4.5,7,,48226
2,Active Delivery X,163,5,18,,48226
3,"Bellhops Moving (Detroit, MI)",163,4.5,52,149/hour,48226
4,"Manny’s Moving and Delivering, LLC",163,4.5,168,75/hour,48226
5,JP's Piano Moving LLC,163,5,199,,48226
6,"Pool Table Repair, Recover, Move",163,5,6,,48226
7,Top Notch Moving Solutions Inc.,163,4.5,121,85/hour,48226
