,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (DC Top Pro),270,5,2107,58/service,21202
1,Shade Away Blinds & Shades Inc,270,5,18,,21202
2,Mill End Shops,270,5,45,,21202
3,Beltway Blinds,270,3.5,4,,21202
4,Home Blinds,270,4,67,,21202
