,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,33602
1,"BDW Analysis, LLC",319,5,,,33602
2,CAD Design Help,319,5,128,,33602
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,33602
4,Design Prototype Consult LLC,319,5,,,33602
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,33602
6,"AlphaBeta Engineering, PC",319,5,,,33602
7,"Kamran Moayedi, P.E,",319,5,12,,33602
8,"Group R Technology, Inc.",319,5,8,,33602
9,Aura Telecom,319,4.5,35,,33602
10,Rick Nelson Mechanical Designs,319,5,,,33602
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,33602
12,Fabián LLC,319,5,,,33602
13,Tandem Construction,319,5,37,,33602
14,Reza (Ray) Sharifzadeh,319,5,5,,33602
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,33602
16,Greg Riggan,319,5,,,33602
17,Wolf Design & Consulting,319,5,3,,33602
18,Pruitt Digital,319,4.5,48,,33602
19,Buoy Design,319,5,,,33602
20,ScoJay Designs,319,5,,,33602
21,Alf-CAD,319,,,,33602
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,33602
23,MAKERMONSTER Studios - App & Web Development,319,5,,,33602
24,"PT Computing, LLC",319,5,,,33602
25,Tipping Toast Media LLC,319,4.5,23,,33602
26,Trinity,319,,,,33602
27,"CORE Consulting, LLC",319,5,,,33602
28,Wellings Consulting Design,319,5,,,33602
29,Clarence Schlarb Designs,319,5,,,33602
