,Service,Type,Rating,Hires,Price,Zip Code
0,SoCal Eco Cleaning,207,5,508,,90013
1,Brite Spots Carpet Care,207,5,72,69,90013
2,MJ Elite Carpet and Floor Care,207,4.5,92,72,90013
3,Blue Rooster Carpet Cleaning,207,5,164,,90013
4,saidahs carpet cleaning,207,5,16,65,90013
5,Woven Passion Rugs,207,,10,72,90013
