,Service,Type,Rating,Hires,Price,Zip Code
0,Dragon Theater Puppets & Princesses,385,4.5,61,,97201
1,Anniebelle the Clown,385,5,10,,97201
2,Face Painting by Erika,385,5,46,100,97201
3,Ani's Fantastic Face Paints,385,5,,,97201
4,Santa Darold,385,5,,150/hour,97201
5,Antonio Sombrero Balloons,385,5,36,85,97201
6,Appetite for Reception,385,5,15,100,97201
7,Kytty Kat Designs Custom Makeup and Crafts,385,4.5,21,100,97201
8,MT HOOD MEHNDI - henna body art,385,5,6,90,97201
