,Service,Type,Rating,Hires,Price,Zip Code
0,Big Apple Ride,405,5,273,60,10007
1,Platinum Carl’s Service,405,5,28,225,10007
2,YouMatterLimo,405,5,125,175,10007
3,Liberty limo service,405,5,,70,10007
4,Amolak singh,405,5,,65,10007
5,Rosenberg Transport,405,5,,100,10007
6,Old City Limousine,405,5,4,64,10007
7,"Entertainment Express limousines, Party Buses, ...",405,5,45,,10007
8,JSR Transport,405,,,95,10007
9,Edwin Lebron,405,5,6,62,10007
10,Transportes Mejía,405,,,63,10007
