,Service,Type,Rating,Hires,Price,Zip Code
0,Rhett's Plastering,230,5,15,,03301
1,Oldham Wood Commercial General Contractor,230,4.5,,,03301
2,Supreme brickface & stucco LLC,230,5,3,,03301
3,"Avatar Design & Construction, Inc.",230,5,,,03301
