,Service,Type,Rating,Hires,Price,Zip Code
0,Secur IT Security Systems LLC,139,5,3,125/service,02201
1,Prestige Security Solutions Inc,139,4.5,16,,02201
2,SSS Concierge Service,139,5,,,02201
3,Safeguard Security & Surveillance,139,5,2,,02201
4,"Third Eye Surveillance & Security, LLC",139,,,,02201
